year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2020,house,Illinois,IL,2,298038,Theresa Raborn,Republican,63142,21.2,False,False,False
2020,house,Illinois,IL,3,306848,Marie Newman,Democratic,172997,56.4,True,False,False
2020,house,Illinois,IL,3,306848,Mike Fricilone,Republican,133851,43.6,False,False,False
2020,house,Illinois,IL,4,222737,Chuy García,Democratic,,84.0,True,True,False
2020,house,Illinois,IL,4,222737,Jesus Solorio,Republican,,16.0,False,False,False
2020,house,Illinois,IL,5,361271,Mike Quigley,Democratic,255661,70.8,True,True,False
2020,house,Illinois,IL,5,361271,Tommy Hanson,Republican,,26.6,False,False,False
2020,house,Illinois,IL,5,361271,Thomas Wilda,Green,,2.6,False,False,False
2020,house,Illinois,IL,6,404747,Sean Casten,Democratic,213777,52.8,True,True,False
2020,house,Illinois,IL,6,404747,Jeanne Ives,Republican,183891,45.4,False,False,False
2020,house,Illinois,IL,6,404747,Bill Redpath,Libertarian,7079,1.8,False,False,False
2020,house,Illinois,IL,7,310128,Danny Davis,Democratic,,80.4,True,True,False
2020,house,Illinois,IL,7,310128,Craig Cameron,Republican,41390,13.4,False,False,False
2020,house,Illinois,IL,7,310128,Tracy Jennings,Independent,19355,6.2,False,False,False
2020,house,Illinois,IL,8,254578,Raja Krishnamoorthi,Democratic,186251,73.2,True,True,False
2020,house,Illinois,IL,8,254578,Preston Nelson,Libertarian,,26.8,False,False,False
2020,house,Illinois,IL,9,369170,Jan Schakowsky,Democratic,262045,71.0,True,True,False
2020,house,Illinois,IL,9,369170,Sargis Sangari,Republican,107125,29.0,False,False,False
2020,house,Illinois,IL,10,316874,Brad Schneider,Democratic,202402,63.9,True,True,False
2020,house,Illinois,IL,10,316874,Valerie Mukherjee,Republican,,36.1,False,False,False
2020,house,Illinois,IL,11,307377,Bill Foster,Democratic,194557,63.3,True,True,False
2020,house,Illinois,IL,11,307377,Rick Laib,Republican,112807,36.7,False,False,False
2020,house,Illinois,IL,12,322416,Mike Bost,Republican,194839,60.4,True,True,False
2020,house,Illinois,IL,12,322416,Raymond Lenzi,Democratic,127577,39.6,False,False,False
2020,house,Illinois,IL,13,333021,Rodney Davis,Republican,181373,54.5,True,True,False
2020,house,Illinois,IL,13,333021,Betsy Dirksen Londrigan,Democratic,151648,45.5,False,False,False
2020,house,Illinois,IL,14,401052,Lauren Underwood,Democratic,203209,50.7,True,True,False
2020,house,Illinois,IL,14,401052,Jim Oberweis,Republican,197835,49.3,False,False,False
2020,house,Illinois,IL,15,333506,Mary Miller,Republican,244947,73.5,True,False,True
2020,house,Illinois,IL,15,333506,Erika Weaver,Democratic,88559,26.5,False,False,True
2020,house,Illinois,IL,16,338159,Adam Kinzinger,Republican,218839,64.7,True,True,False
2020,house,Illinois,IL,16,338159,Dani Brzozowski,Democratic,119313,35.3,False,False,False
2020,house,Illinois,IL,17,299895,Cheri Bustos,Democratic,156011,52.0,True,True,False
2020,house,Illinois,IL,17,299895,Esther Joy King,Republican,143863,48.0,False,False,False
2020,house,Illinois,IL,18,371879,Darin LaHood,Republican,261840,70.4,True,True,False
2020,house,Illinois,IL,18,371879,George Petrilli,Democratic,110039,29.6,False,False,False
2020,house,Indiana,IN,1,326948,Frank J. Mrvan,Democratic,185180,56.6,True,False,True
2020,house,Indiana,IN,1,326948,Mark Leyva,Republican,132247,40.5,False,False,True
2020,house,Indiana,IN,1,326948,Michael Strauss,Libertarian,,2.9,False,False,True
2020,house,Indiana,IN,2,298568,Jackie Walorski,Republican,183601,61.5,True,True,False
2020,house,Indiana,IN,2,298568,Pat Hackett,Democratic,114967,38.5,False,False,False
2020,house,Indiana,IN,3,325751,Jim Banks,Republican,220989,67.8,True,True,False
2020,house,Indiana,IN,3,325751,Chip Coldiron,Democratic,104762,32.2,False,False,False
2020,house,Indiana,IN,4,338515,Jim Baird,Republican,225531,66.6,True,True,False
2020,house,Indiana,IN,4,338515,Joe Mackey,Democratic,112984,33.4,False,False,False
2020,house,Indiana,IN,5,416226,Victoria Spartz,Republican,208212,50.0,True,False,True
2020,house,Indiana,IN,5,416226,Christina Hale,Democratic,191226,46.0,False,False,True
2020,house,Indiana,IN,5,416226,Kenneth Tucker,Libertarian,,4.0,False,False,True
2020,house,Indiana,IN,6,328212,Greg Pence,Republican,225318,68.6,True,True,False
2020,house,Indiana,IN,6,328212,Jeannine Lee Lake,Democratic,,27.8,False,False,False
2020,house,Indiana,IN,6,328212,Tom Ferkinhoff,Libertarian,11791,3.6,False,False,False
2020,house,Indiana,IN,7,282568,André Carson,Democratic,176422,62.4,True,True,False
2020,house,Indiana,IN,7,282568,Susan Marie Smith,Republican,106146,37.6,False,False,False
2020,house,Indiana,IN,8,320617,Larry Bucshon,Republican,214643,66.9,True,True,False
2020,house,Indiana,IN,8,320617,E. Thomasina Marsili,Democratic,,29.8,False,False,False
2020,house,Indiana,IN,8,320617,James Rodenberger,Libertarian,,3.2,False,False,False
2020,house,Indiana,IN,9,359038,Trey Hollingsworth,Republican,222057,61.8,True,True,False
2020,house,Indiana,IN,9,359038,Andy Ruff,Democratic,122566,34.1,False,False,False
2020,house,Indiana,IN,9,359038,Tonya Millis,Libertarian,,4.0,False,False,False
2020,house,Iowa,IA,1,413869,Ashley Hinson,Republican,212088,51.2,True,False,False
2020,house,Iowa,IA,1,413869,Abby Finkenauer,Democratic,201347,48.7,False,True,False
2020,house,Iowa,IA,2,394625,Mariannette Miller-Meeks,Republican,196964,49.912,True,False,True
2020,house,Iowa,IA,2,394625,Rita Hart,Democratic,196958,49.91,False,False,True
2020,house,Iowa,IA,3,447947,Cindy Axne,Democratic,219205,48.9,True,True,False
2020,house,Iowa,IA,3,447947,David Young,Republican,212997,47.6,False,False,False
2020,house,Iowa,IA,3,447947,Bryan Holder,Libertarian,,3.4,False,False,False
2020,house,Iowa,IA,4,383022,Randy Feenstra,Republican,237369,62.0,True,False,False
2020,house,Iowa,IA,4,383022,J. D. Scholten,Democratic,144761,37.8,False,False,False
2020,house,Kansas,KS,1,292622,Tracey Mann,Republican,208229,71.2,True,False,True
2020,house,Kansas,KS,1,292622,Kali Barnett,Democratic,84393,28.8,False,False,True
2020,house,Kansas,KS,2,336315,Jake LaTurner,Republican,185464,55.2,True,False,False
2020,house,Kansas,KS,2,336315,Michelle De La Isla,Democratic,136650,40.6,False,False,False
2020,house,Kansas,KS,2,336315,Robert Garrard,Libertarian,14201,4.2,False,False,False
2020,house,Kansas,KS,3,410418,Sharice Davids,Democratic,220049,53.6,True,True,False
2020,house,Kansas,KS,3,410418,Amanda Adkins,Republican,178773,43.6,False,False,False
2020,house,Kansas,KS,3,410418,Steven Hohe,Libertarian,11596,2.8,False,False,False
2020,house,Kansas,KS,4,319598,Ron Estes,Republican,203432,63.7,True,True,False
2020,house,Kansas,KS,4,319598,Laura Lombard,Democratic,116166,36.3,False,False,False
2020,house,Kentucky,KY,1,328470,James Comer,Republican,246329,75.0,True,True,False
2020,house,Kentucky,KY,1,328470,James Rhodes,Democratic,82141,25.0,False,False,False
2020,house,Kentucky,KY,2,360399,Brett Guthrie,Republican,255735,71.0,True,True,False
2020,house,Kentucky,KY,2,360399,Hank Linderman,Democratic,94643,26.3,False,False,False
2020,house,Kentucky,KY,2,360399,Robert Lee Perry,Libertarian,7588,2.1,False,False,False
2020,house,Kentucky,KY,2,360399,Lewis Carter,Populist,2431,0.7,False,False,False
2020,house,Kentucky,KY,3,368097,John Yarmuth,Democratic,230672,62.7,True,True,False
2020,house,Kentucky,KY,3,368097,Rhonda Palazzo,Republican,137425,37.3,False,False,False
2020,house,Kentucky,KY,4,382509,Thomas Massie,Republican,256613,67.1,True,True,False
2020,house,Kentucky,KY,4,382509,Alexandra Owensby,Democratic,125896,32.9,False,False,False
2020,house,Kentucky,KY,5,297970,Hal Rogers,Republican,250914,84.2,True,True,False
2020,house,Kentucky,KY,5,297970,Matthew Best,Democratic,47056,15.8,False,False,False
2020,house,Kentucky,KY,6,378450,Andy Barr,Republican,216948,57.3,True,True,False
2020,house,Kentucky,KY,6,378450,Josh Hicks,Democratic,155011,41.0,False,False,False
2020,house,Kentucky,KY,6,378450,Frank Harris,Libertarian,6491,1.7,False,False,False
2020,house,Louisiana,LA,1,374369,Steve Scalise,Republican,270330,72.2,True,True,False
2020,house,Louisiana,LA,1,374369,Lee Ann Dugas,Democratic,94730,25.3,False,False,False
2020,house,Louisiana,LA,1,374369,Howard Kearney,Libertarian,9309,2.5,False,False,False
2020,house,Louisiana,LA,2,316982,Cedric Richmond,Democratic,201636,63.6,True,True,False
2020,house,Louisiana,LA,2,316982,David Schilling,Republican,,15.0,False,False,False
2020,house,Louisiana,LA,2,316982,Glenn Harris,Democratic,,10.6,False,False,False
2020,house,Louisiana,LA,2,316982,Sheldon Vincent,Republican,,4.9,False,False,False
2020,house,Louisiana,LA,2,316982,Belden Batiste,Independent,,3.9,False,False,False
2020,house,Louisiana,LA,2,316982,Colby James,Independent,6254,2.0,False,False,False
2020,house,Louisiana,LA,3,340120,Clay Higgins,Republican,230480,67.8,True,True,False
2020,house,Louisiana,LA,3,340120,Braylon Harris,Democratic,60852,17.9,False,False,False
2020,house,Louisiana,LA,3,340120,Rob Anderson,Democratic,39423,11.6,False,False,False
2020,house,Louisiana,LA,3,340120,Brandon Leleux,Libertarian,9365,2.8,False,False,False
2020,house,Louisiana,LA,4,306578,Mike Johnson,Republican,185265,60.4,True,True,False
2020,house,Louisiana,LA,4,306578,Kenny Houston,Democratic,78157,25.5,False,False,False
2020,house,Louisiana,LA,4,306578,Ryan Trundle,Democratic,23813,7.8,False,False,False
2020,house,Louisiana,LA,4,306578,Ben Gibson,Republican,19343,6.3,False,False,False
2020,house,Louisiana,LA,5,79306,Luke Letlow,Republican,49183,62.0,True,False,True
2020,house,Louisiana,LA,5,79306,Lance Harris,Republican,30124,38.0,False,False,True
2020,house,Louisiana,LA,6,373996,Garret Graves,Republican,265706,71.0,True,True,False
2020,house,Louisiana,LA,6,373996,Dartanyon Williams,Democratic,95541,25.5,False,False,False
2020,house,Louisiana,LA,6,373996,Shannon Sloan,Libertarian,9732,2.6,False,False,False
2020,house,Louisiana,LA,6,373996,Richard Torregano,Independent,3017,0.8,False,False,False
2020,house,Maine,ME,1,436027,Chellie Pingree,Democratic,271004,62.2,True,True,False
2020,house,Maine,ME,1,436027,Jay Allen,Republican,165008,37.8,False,False,False
2020,house,Maine,ME,2,373235,Jared Golden,Democratic,,53.0,True,True,False
2020,house,Maine,ME,2,373235,Dale Crafts,Republican,,47.0,False,False,False
2020,house,Maryland,MD,1,395524,Andy Harris,Republican,250901,63.4,True,True,False
2020,house,Maryland,MD,1,395524,Mia Mason,Democratic,143877,36.4,False,False,False
2020,house,Maryland,MD,2,332026,Dutch Ruppersberger,Democratic,224836,67.7,True,True,False
2020,house,Maryland,MD,2,332026,Johnny Ray Salling,Republican,106355,32.0,False,False,False
2020,house,Maryland,MD,3,373206,John Sarbanes,Democratic,260358,69.8,True,True,False
2020,house,Maryland,MD,3,373206,Charles Anthony,Republican,112117,30.0,False,False,False
2020,house,Maryland,MD,4,354529,Anthony Brown,Democratic,282119,79.6,True,True,False
2020,house,Maryland,MD,4,354529,George McDermott,Republican,71671,20.2,False,False,False
2020,house,Maryland,MD,5,398839,Steny Hoyer,Democratic,274210,68.8,True,True,False
2020,house,Maryland,MD,5,398839,Chris Palombi,Republican,123525,31.0,False,False,False
2020,house,Maryland,MD,6,366434,David Trone,Democratic,215540,58.8,True,True,False
2020,house,Maryland,MD,6,366434,Neil Parrott,Republican,143599,39.2,False,False,False
2020,house,Maryland,MD,6,366434,George Gluck,Green,6893,1.9,False,False,False
2020,house,Maryland,MD,7,330998,Kweisi Mfume,Democratic,237084,71.6,True,True,True
2020,house,Maryland,MD,7,330998,Kimberly Klacik,Republican,92825,28.0,False,False,True
2020,house,Maryland,MD,8,402614,Jamie Raskin,Democratic,274716,68.2,True,True,False
2020,house,Maryland,MD,8,402614,Gregory Coll,Republican,,31.6,False,False,False
2020,house,Massachusetts,MA,1,285332,Richard Neal,Democratic,275376,96.5,True,True,False
2020,house,Massachusetts,MA,2,382452,Jim McGovern,Democratic,249854,65.3,True,True,False
2020,house,Massachusetts,MA,2,382452,Tracy Lovvorn,Republican,132220,34.6,False,False,False
2020,house,Massachusetts,MA,3,293539,Lori Trahan,Democratic,286896,97.7,True,True,False
2020,house,Massachusetts,MA,4,412823,Jake Auchincloss,Democratic,251102,60.8,True,False,True
2020,house,Massachusetts,MA,4,412823,Julie Hall,Republican,160474,38.9,False,False,True
2020,house,Massachusetts,MA,5,396183,Katherine Clark,Democratic,294427,74.3,True,True,False
2020,house,Massachusetts,MA,5,396183,Caroline Colarusso,Republican,101351,25.6,False,False,False
2020,house,Massachusetts,MA,6,437677,Seth Moulton,Democratic,286377,65.4,True,True,False
2020,house,Massachusetts,MA,6,437677,John Paul Moran,Republican,150695,34.4,False,False,False
2020,house,Massachusetts,MA,7,308650,Ayanna Pressley,Democratic,267362,86.6,True,True,False
2020,house,Massachusetts,MA,7,308650,Roy Owens Sr.,Independent,,12.5,False,False,False
2020,house,Massachusetts,MA,8,385401,Stephen Lynch,Democratic,,80.7,True,True,False
2020,house,Massachusetts,MA,8,385401,Jonathan Lott,Independent,,18.7,False,False,False
2020,house,Massachusetts,MA,9,424601,Bill Keating,Democratic,260262,61.3,True,True,False
2020,house,Massachusetts,MA,9,424601,Helen Brady,Republican,154261,36.3,False,False,False
2020,house,Massachusetts,MA,9,424601,Michael Manley,Independent,9717,2.3,False,False,False
2020,house,Michigan,MI,1,416219,Jack Bergman,Republican,256581,61.7,True,True,False
2020,house,Michigan,MI,1,416219,Dana Ferguson,Democratic,153328,36.8,False,False,False
2020,house,Michigan,MI,1,416219,Ben Boren,Libertarian,6310,1.5,False,False,False
2020,house,Michigan,MI,2,403247,Bill Huizenga,Republican,238711,59.2,True,True,False
2020,house,Michigan,MI,2,403247,Bryan Berghoef,Democratic,154122,38.2,False,False,False
2020,house,Michigan,MI,2,403247,Max Riekse,Libertarian,5292,1.3,False,False,False
2020,house,Michigan,MI,2,403247,Jean-Michel Creviere,Green,,0.7,False,False,False
2020,house,Michigan,MI,2,403247,Gerald Van Sickle,U.S. Taxpayers',2476,0.6,False,False,False
2020,house,Michigan,MI,3,403419,Peter Meijer,Republican,213649,53.0,True,False,True
2020,house,Michigan,MI,3,403419,Hillary Scholten,Democratic,189769,47.0,False,False,True
2020,house,Michigan,MI,4,373245,John Moolenaar,Republican,242621,65.0,True,True,False
2020,house,Michigan,MI,4,373245,Jerry Hilliard,Democratic,120802,32.4,False,False,False
2020,house,Michigan,MI,4,373245,David Canny,Libertarian,5374,1.4,False,False,False
2020,house,Michigan,MI,4,373245,Amy Slepr,Green,4448,1.2,False,False,False
2020,house,Michigan,MI,5,361032,Dan Kildee,Democratic,196599,54.4,True,True,False
2020,house,Michigan,MI,5,361032,Tim Kelly,Republican,150772,41.8,False,False,False
2020,house,Michigan,MI,5,361032,Kathy Goodwin,Working Class,8180,2.3,False,False,False
2020,house,Michigan,MI,5,361032,James Harris,Libertarian,5481,1.5,False,False,False
2020,house,Michigan,MI,6,378980,Fred Upton,Republican,211496,55.8,True,True,False
2020,house,Michigan,MI,6,378980,Jon Hoadley,Democratic,152085,40.1,False,False,False
2020,house,Michigan,MI,6,378980,Jeff DePoy,Libertarian,10399,2.7,False,False,False
2020,house,Michigan,MI,6,378980,John Lawrence,Green,4440,1.2,False,False,False
2020,house,Michigan,MI,7,387627,Tim Walberg,Republican,227524,58.7,True,True,False
2020,house,Michigan,MI,7,387627,Gretchen Driskell,Democratic,159743,41.3,False,False,False
2020,house,Michigan,MI,8,428344,Elissa Slotkin,Democratic,217922,50.9,True,True,False
2020,house,Michigan,MI,8,428344,Paul Junge,Republican,202525,47.3,False,False,False
2020,house,Michigan,MI,8,428344,Joe Hartman,Libertarian,7897,1.8,False,False,False
2020,house,Michigan,MI,9,399117,Andy Levin,Democratic,230318,57.7,True,True,False
2020,house,Michigan,MI,9,399117,Charles Langworthy,Republican,153296,38.4,False,False,False
2020,house,Michigan,MI,9,399117,Andrea Kirby,Working Class,8970,2.3,False,False,False
2020,house,Michigan,MI,9,399117,Mike Saliba,Libertarian,6532,1.6,False,False,False
2020,house,Michigan,MI,10,409786,Lisa McClain,Republican,271607,66.3,True,False,True
2020,house,Michigan,MI,10,409786,Kimberly Bizon,Democratic,138179,33.7,False,False,True
2020,house,Michigan,MI,11,450473,Haley Stevens,Democratic,226128,50.2,True,True,False
2020,house,Michigan,MI,11,450473,Eric Esshaki,Republican,215405,47.8,False,False,False
2020,house,Michigan,MI,11,450473,Leonard Schwartz,Libertarian,8936,2.0,False,False,False
2020,house,Michigan,MI,12,383823,Debbie Dingell,Democratic,254957,66.4,True,True,False
2020,house,Michigan,MI,12,383823,Jeff Jones,Republican,117719,30.7,False,False,False
2020,house,Michigan,MI,12,383823,Gary Walkowicz,Working Class,11147,2.9,False,False,False
2020,house,Michigan,MI,13,285885,Rashida Tlaib,Democratic,223205,78.1,True,True,False
2020,house,Michigan,MI,13,285885,David Dudenhoefer,Republican,53311,18.7,False,False,False
2020,house,Michigan,MI,13,285885,Sam Johnson,Working Class,5284,1.8,False,False,False
2020,house,Michigan,MI,13,285885,Articia Bomer,U.S. Taxpayers',1974,0.7,False,False,False
2020,house,Michigan,MI,13,285885,D. Etta Wilcoxon,Green,2105,0.7,False,False,False
2020,house,Michigan,MI,14,342303,Brenda Lawrence,Democratic,271370,79.3,True,True,False
2020,house,Michigan,MI,14,342303,Robert Patrick,Republican,62664,18.3,False,False,False
2020,house,Michigan,MI,14,342303,Lisa Lane Gioia,Libertarian,3737,1.1,False,False,False
